team_id,team_abbreviation,conference,player_id,player_name,position,current_age,target_age,minutes_projection,risk_score,fatigue_score,games_played_last_season,minutes_per_game_last_season,projected_total_minutes,PTS_per36_projected,PTS_projected,AST_per36_projected,AST_projected,REB_per36_projected,REB_projected,STL_per36_projected,STL_projected,BLK_per36_projected,BLK_projected,TOV_per36_projected,TOV_projected,OREB_per36_projected,OREB_projected,DREB_per36_projected,DREB_projected,FGM_per36_projected,FGM_projected,FGA_per36_projected,FGA_projected,FTM_per36_projected,FTM_projected,FTA_per36_projected,FTA_projected,PF_per36_projected,PF_projected,FG3M_per36_projected,FG3M_projected,FG3A_per36_projected,FG3A_projected,game_score_per36,game_score_per36_box,country,PPG,RPG,ORPG,DRPG,APG,SPG,BPG,TOPG,3PM,FG%,3P%
1610612743,DEN,West,1629661,Cameron Johnson,F,30.0,31.0,26.845242493432565,0.38426829268292684,0.4308177356677698,54.0,30.5,2201.30988446147,16.6148772327394,1015.9581522650856,3.1264213017673566,191.17283651587164,4.666795776495625,285.362879765635,0.9393456988130349,57.43863810343057,0.43208206817107003,26.420736876764757,1.3355190760755096,81.66364841810748,1.000169227290327,61.15784461578855,3.6666265492052976,224.20503514984645,5.678220533474298,347.20897184691813,12.053587329945046,737.046692572988,2.5777251807930646,157.62144221958343,3.0052016833073285,183.76056028512974,2.349388709031662,143.65923854537695,2.7924072760393113,170.7487149496518,6.883936423901977,420.9354803872157,13.867007254477304,13.232793636108461,USA,12.389733564208361,3.4800351190931096,0.745827373363275,2.734207745729835,2.331376055071605,0.7004711963832997,0.32220410825322876,0.9958981514403352,2.082301401825022,47.1,40.6
1610612743,DEN,West,1629618,Jalen Pickett,G,26.0,27.0,14.205974224393495,0.42134146341463413,0.15223819083908866,50.0,16.14,1164.8898864002665,11.369490831040727,367.8945800722196,5.385718681824775,174.27136731818487,4.638692850887279,150.0990663365503,0.7498528244411371,24.263776985559865,0.23011758940616917,7.44615701616821,1.4877732098698468,48.14144348429572,0.7862661332515225,25.442040740103966,3.852426717635756,124.65702559644632,4.304848051771077,139.2964988332783,10.144694539331987,328.2625574857734,0.5638812023864485,18.24609749419988,0.7236056323244665,23.41446896769558,2.007508444904815,64.95906345368736,2.261790930865487,73.18714945880694,5.832526265608647,188.72919052698407,13.217179846034837,10.022530037279378,USA,4.486519269173409,1.8304764187384182,0.310268789513463,1.5202076292249551,2.125260577051035,0.29589971933609593,0.09080679288010013,0.5870907741987283,0.8925262129122797,42.4,38.8
1610612743,DEN,West,1642354,KJ Simpson,G,23.0,24.0,0.0,0.5482113821138211,0.17978540305010893,20.0,12.9,0.0,12.879987972371419,0.0,5.444260754794381,0.0,5.065991601714988,0.0,1.7939843430278504,0.0,0.18121536957295492,0.0,2.8899329005680565,0.0,1.6093921046635788,0.0,3.456599497051409,0.0,4.771148059591067,0.0,13.837385267076332,0.0,1.7656843839522018,0.0,2.3731124846533684,0.0,2.554327854226323,0.0,1.5420644698230415,0.0,5.7327603935693245,0.0,-1.767539925672521,8.843014179180276,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612743,DEN,West,1627750,Jamal Murray,G,29.0,30.0,31.12287785468116,0.24170731707317072,0.7699191443795986,75.0,35.36,2552.075984083855,23.249808889311442,1648.202191693085,6.620175342453077,469.3108472749613,4.152851337197686,294.3997823092427,1.0264848970349927,72.76854038188316,0.4590329058141477,32.54130152312535,2.1630201230254897,153.33865858509606,0.5416744618956837,38.39984403876443,3.611176875302002,255.99993827047828,8.296567445951892,588.1519591429375,17.28414023321507,1225.2899776312695,3.8376157835419913,272.0524188144073,4.346500521593537,308.12776655463375,1.7787678174111416,126.09862855767307,2.9658841625045045,210.25449285284455,7.017925237700968,497.5077349231284,21.175891067852056,18.835912415970714,Canada,20.10002672796445,3.5902412476736916,0.46829078096054183,3.12195046671315,5.723303015548309,0.8874212241693068,0.3968451405259189,1.8699836412816593,2.5640791811322505,48.0,42.3
1610612743,DEN,West,203932,Aaron Gordon,F,30.0,31.0,24.571465123770245,0.4428048780487805,0.5462620104693461,36.0,27.916666666666668,2014.86014014916,17.782991052521776,995.2844401209802,3.6916770391332117,206.6170254570383,6.739612142114698,377.20488514478336,0.7052574163521278,39.47208490979119,0.448206778895238,25.085388148351747,1.5355388796874612,85.9415578425434,2.0829082248250357,116.57690993857804,4.656703917289662,260.6279752062053,6.382041769311951,357.19226593760203,12.161914125941355,680.6821111187847,3.5021307794055745,196.00843647260564,4.674395246854814,261.6181295052905,2.0775400712615166,116.2764633096521,1.5799757650961417,88.42861643038579,4.074889360068463,228.06478186444068,21.706180557327485,15.445230198452311,USA,12.137615123426588,4.600059574936383,1.4216696333972931,3.178389941539089,2.5197198226468083,0.48136688914379505,0.3059193676628262,1.0480677785676025,1.0783977613461682,52.5,38.8
1610612743,DEN,West,1628963,Marvin Bagley III,F,27.0,28.0,17.61810723202869,0.3974390243902439,0.25179976827094475,60.0,20.016666666666666,1444.6847930263527,19.030655669197948,763.7027457391952,2.2931881803488,92.02594699160235,10.940851499272675,439.0578273266335,0.8387390641700242,33.658710314544116,1.232421639049629,49.45724445921144,1.8540768898941251,74.4043524425455,4.5463888851008285,182.4471912635889,6.3944626141718475,256.61063606304464,7.730789970665072,310.23763079723534,12.895380871155737,517.4933512456004,2.9751673161927923,119.39386051146536,4.355338484160777,174.7803132374867,3.3561166121336967,134.68140647701873,0.5998474957917643,24.071959869591698,1.488277430829816,59.72477144789347,15.149583477487637,17.755089987291225,USA,9.313448118770673,5.354363747885775,2.2249657471169377,3.129398000768837,1.122267646239053,0.41047207700663557,0.603137127551359,0.9073701517383598,0.2935604862145329,60.0,40.3
1610612743,DEN,West,1631223,David Roddy,F,25.0,26.0,0.0,0.5495121951219513,0.17830415462792987,5.0,14.6,0.0,14.442699772684064,0.0,2.7364442279917203,0.0,7.416862134375986,0.0,1.11426176108442,0.0,0.5224638636965657,0.0,1.8218579992878912,0.0,1.7623418112469296,0.0,5.654520323129057,0.0,5.510517437964754,0.0,12.833477634582213,0.0,1.8110430338068366,0.0,2.3845753746737115,0.0,2.280775626644349,0.0,1.5799433512725245,0.0,5.318378967565604,0.0,9.42094237087816,11.025384007447823,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612744,GSW,West,1627780,Gary Payton II,G,33.0,34.0,0.0,0.3620731707317073,0.36682096329939196,73.0,15.643835616438356,0.0,15.726483443972157,0.0,3.4177118801550876,0.0,7.498716813520932,0.0,2.0265999920077844,0.0,0.6832878341684363,0.0,1.710889827434822,0.0,2.6844800123500856,0.0,4.814236801170845,0.0,6.869326511543466,0.0,11.877179199791161,0.0,0.8540930112263733,0.0,1.2849874629557803,0.0,4.055362998922762,0.0,1.139551447657103,0.0,3.6886799464212343,0.0,15.070367031871223,14.875502642070607,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612744,GSW,West,1642865,Yaxel Lendeborg,F,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612744,GSW,West,1641764,Brandin Podziemski,G,23.0,24.0,27.030923042529892,0.08439024390243902,0.5457318450684674,82.0,28.451219512195124,2216.5356894874512,16.888141855776922,1039.8102542348995,4.9642767395843155,305.6526823828066,7.147215579554908,440.05717812622754,1.4027416759518576,86.36741632996481,0.2590160295868808,15.947729825796081,1.9208092304096882,118.26506144166663,1.439691149982057,88.64241154929057,5.707524429572851,351.414766576937,6.108670792428982,376.1135229652341,13.50852089494317,831.7255187730138,2.3175485323484035,142.69247316859722,2.9933305973440545,184.30066942910798,2.2009709254552674,135.5147391054396,2.308427895931112,142.13091160943705,6.183109883958269,380.6967702726699,14.793631307632074,14.583222867929234,USA,12.680612856523165,5.366550952758873,1.0810050188937874,4.285545933865085,3.7274717363756897,1.0532611747556684,0.1944845100706839,1.442256846849593,1.733303800115086,45.2,37.3
1610612744,GSW,West,1642954,Will Richard,G,23.0,24.0,18.960284043212507,0.13682926829268297,0.30707274825273134,69.0,19.956521739130434,1554.7432915434256,12.105882352941174,522.8205382347008,2.5529411764705885,110.25467132840635,4.7215686274509805,203.91186525253642,2.196078431372549,94.84272802443556,0.24705882352941178,10.669806902748999,1.4549019607843137,62.833307316188545,1.83921568627451,79.43078472046477,2.8823529411764706,124.48108053207164,4.447058823529412,192.05652424948198,9.498039215686275,410.1947987056838,1.2627450980392156,54.534568614050436,1.4823529411764704,64.01884141649398,3.5960784313725496,155.30496714001325,1.9118954248366014,82.56962738603538,5.70875816993464,246.54592965971125,6.460333150049162,10.56313725490196,USA,6.375860222374401,2.486730064055322,0.9686681063471314,1.5180619577081909,1.3445691625415408,1.156618634444336,0.1301195963749878,0.7662598453193725,1.0069466754394558,46.8,33.5
1610612744,GSW,West,1630541,Moses Moody,G,24.0,25.0,24.38537620953475,0.1673170731707317,0.30201386394727026,60.0,25.666666666666668,1999.6008491818495,17.367258754936966,964.6551487314686,2.2536001738658498,125.17502281606991,4.938414186755206,274.3015889290945,1.3916999625897968,77.3012340833585,0.7846453444508292,43.58270825195731,1.349936013819553,74.98147776596498,1.3633002509585403,75.72378720851461,3.575113935796667,198.57780172057997,5.935368080379378,329.6768626037069,13.458317846731145,747.5351054134122,2.2741232382010024,126.3149655069695,2.908103832933172,161.52908038450448,2.872017199030691,159.52466750129577,3.16102032062526,175.5771921500931,8.162515958626026,453.3826067313611,14.48423132975662,13.11356454487367,USA,11.764087179652055,3.345141328403592,0.9234608196160318,2.421680508787561,1.5265246684886575,0.9426979766263232,0.5314964420970403,0.9144082654385973,2.1411852701230867,44.1,38.7
1610612744,GSW,West,204001,Kristaps Porziņģis,F-C,30.0,31.0,22.831600209170727,0.5263414634146342,0.43293107866259706,32.0,24.03125,1872.1912171519996,23.585388687404514,1226.5654876020792,2.8478284645931895,148.1022066490787,7.97668801275035,414.83014553980115,0.8506316275120225,44.23736283499222,1.910716110006469,99.36738665624847,1.7218964362296016,89.5477606876219,1.9043422208437704,99.03591056431779,6.072345791906581,315.79423497548345,7.870845327518219,409.32576371504064,16.449154476811188,855.4434039184,5.2925878998676685,275.24268283714434,6.3285275740946405,329.11704838122876,3.5625892297090456,185.2735629494884,2.657406388021256,138.19924722380594,7.091790890885558,368.8107949942916,23.881044194541687,18.99436680873436,Latvia,14.958115702464381,5.058904213900014,1.2077550068819243,3.851149207018091,1.8061244713302282,0.5394800345730758,1.2117973982469326,1.0920458620441695,1.6853566734610481,47.8,37.5
1610612744,GSW,West,1629001,De'Anthony Melton,G,28.0,29.0,21.81305187044256,0.5698780487804878,0.3312663594668636,49.0,22.959183673469386,1788.67025337629,17.829946000345085,885.8859452811893,3.9923370046388054,198.36040115696753,4.998524484761051,248.35311268514275,2.3215034580213554,115.34456051313865,0.6091537532689761,30.265977727909377,2.48821337376265,123.62759015839758,1.1890190845856419,59.07675186930679,3.8095054001754094,189.27636081583597,6.266411693668216,311.3484497742687,15.551977358776194,772.7044245229039,2.8536932553743846,141.7865621707975,3.472541782001136,172.53422747421462,2.9934147359256014,148.72866372689904,2.5054453311782887,124.4837648705309,7.962774581373983,395.6327230012357,12.137712504102858,13.034719815704818,USA,10.803487137575479,3.0286964961602774,0.7204481935281316,2.308248302632146,2.419029282402043,1.4066409818675445,0.3690972893647485,1.5076535385170438,1.51809469354306,40.3,31.5
1610612744,GSW,West,202710,Jimmy Butler III,F,36.0,37.0,29.552475748123793,0.49378048780487815,0.6772712449573131,38.0,31.105263157894736,2423.303011346151,20.37392587740496,1371.4498869905196,5.373087900573682,361.6838913802159,5.73068578146547,385.75522531399565,1.4758043167912576,99.34225125105286,0.2854663129462903,19.215871550017447,1.6097258879700265,108.35704421554506,2.2807581915385486,153.52689426966018,3.4499275899269217,232.2283310443355,6.421258433686886,432.2404138607028,12.615409340302879,849.1933178811202,6.700042834298758,451.0064993473439,7.836544120329506,527.5089157039296,1.1571946292147097,77.89536749137773,0.8490548177692859,57.153252686063,2.325315608941427,156.5262310410547,21.223218616217128,19.65273973590979,USA,16.724998621835606,4.704332016024337,1.8722791984104898,2.8320528176138478,4.410779163173365,1.2114908689152788,0.23433989695143229,1.3214273684822568,0.6969908864154024,50.9,36.5
1610612744,GSW,West,1630611,Gui Santos,F,24.0,25.0,19.49060340658956,0.29292682926829267,0.3443267307192582,68.0,20.514705882352942,1598.229479340344,15.508469659455729,688.5025941443737,4.164159990062016,184.86897924463076,7.628846547866122,338.6846512823181,1.5175677828480625,67.37282131791497,0.563608431736269,25.021544733491243,2.5423677307892794,112.86908485197338,2.462307588238828,109.31479374240888,5.166538959627293,229.3698575399092,5.671642683154282,251.79407034728163,11.518655530078867,511.3737452927422,2.162322334850905,95.99686942763218,2.967951313844597,131.76298008425945,4.038262703592789,179.27973606118422,1.964712206709667,87.22391575508915,5.6554421352327315,251.07484275645697,14.028622366131595,13.334726135600594,Brazil,8.39637309932163,4.130300625394123,1.333107240761084,2.797193384633039,2.254499746885741,0.8216197721696947,0.30514078943282,1.3764522542923583,1.063706289696209,49.2,34.7
1610612744,GSW,West,1643018,LJ Cryer,G,24.0,25.0,0.0,0.634390243902439,0.16991346405228758,18.0,16.22222222222222,0.0,19.15890410958904,0.0,2.33013698630137,0.0,3.624657534246575,0.0,0.38835616438356163,0.0,0.0,0.0,1.8123287671232875,0.0,0.5178082191780822,0.0,3.106849315068493,0.0,6.084246575342466,0.0,15.145890410958906,0.0,2.2006849315068493,0.0,2.4595890410958905,0.0,3.624657534246575,0.0,4.698493150684931,0.0,11.936712328767126,0.0,10.938698630136987,10.938698630136987,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612744,GSW,West,1631466,Nate Williams,G,27.0,28.0,0.0,0.6956097560975609,0.134950502873086,14.0,17.071428571428573,0.0,16.735108372458473,0.0,2.111070923509406,0.0,4.449903271585442,0.0,1.0934623458737331,0.0,0.27429860572965653,0.0,2.389372009667838,0.0,2.624968051634361,0.0,1.8249352199510807,0.0,6.651186465833581,0.0,13.815129670950661,0.0,1.780049458002485,0.0,2.3698003543655,0.0,3.766278310970235,0.0,1.6692128426167137,0.0,4.593773755105778,0.0,10.741387714995758,10.741387714995758,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612744,GSW,West,201143,Al Horford,C-F,40.0,41.0,20.45838056020708,0.4364634146341464,0.6003353947212688,45.0,21.533333333333335,1677.5872059369806,11.436849754688245,532.9531340191248,3.2243623926867055,150.25414159098798,7.5354446071225185,351.14904066543204,0.8297546817002595,38.666273280185194,1.319261815136714,61.47713173207081,1.1024431373069874,51.37345840053411,1.546736618949746,72.07737674734213,5.988707988172773,279.07166391808994,4.234172609474002,197.31093881617736,9.560116822553207,445.4980463549489,0.6580440265016071,30.66461777228754,0.7573228528057829,35.290975795296575,1.7013418719744846,79.28192659303522,2.3606879116133874,110.00721771479746,6.3209518494339925,294.5541097765045,15.38680492611326,11.505365262965455,Dominican Republic,6.499428463647864,4.282305373968684,0.8789923993578308,3.403312974610853,1.8323675803779023,0.47153991805103895,0.7497211186837903,0.626505590250416,1.3415514355463105,44.3,37.3
1610612744,GSW,West,203110,Draymond Green,F,36.0,37.0,26.113217037215687,0.33829268292682935,0.768593655237496,68.0,27.485294117647058,2141.283797051686,10.44222334564905,621.1045459786989,6.833001718853983,406.427662939121,7.240967063800378,430.69348468612975,1.3245185627985698,78.78250381707677,0.9555722096986178,56.837535820570174,3.139846519639107,186.75840215923193,1.2021390897200779,71.50335985055739,6.0388279740802995,359.19012483557236,3.78116448786615,224.90406255152845,8.750993820597898,520.510035448492,1.314146951657935,78.16559929250005,1.8789668725773685,111.7611477624111,3.656640176004446,217.49734334795963,1.5990611931153842,95.11232842533637,4.8088792026453415,286.0326421834251,13.1977601332403,10.430228975781855,USA,7.57444568266706,5.252359569343046,0.8719921932994803,4.380367376043566,4.956434913891719,0.9607622416716679,0.6931406807386606,2.277541489746731,1.159906444211419,43.2,33.3
1610612744,GSW,West,1643650,Lajae Jones,G-F,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
1610612744,GSW,West,1629646,Charles Bassey,C-F,25.0,26.0,0.0,0.6184146341463415,0.13003659654415073,13.0,11.76923076923077,0.0,16.03588893993936,0.0,2.08911654325952,0.0,14.67293521511304,0.0,1.2830171055992896,0.0,2.939588298170908,0.0,2.121096138011639,0.0,5.407081555713736,0.0,9.265853659399303,0.0,6.846232077852742,0.0,10.956043710723883,0.0,2.3434247842338753,0.0,3.46296902506172,0.0,5.037683553662999,0.0,0.0,0.0,0.031227928726348785,0.0,19.753123494332957,17.888987599185754,Nigeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612744,GSW,West,201939,Stephen Curry,G,38.0,39.0,29.364087872973435,0.3925609756097561,0.6754505215517527,43.0,30.906976744186046,2407.8552055838218,27.37708703774553,1831.112820487693,5.644372508558701,377.5231035274245,4.381853479741004,293.07968642499884,1.102440315760009,73.73657369856137,0.4289315365152462,28.68902869548063,3.0139833991809444,201.58987825725163,0.5189982792307374,34.713130787077134,3.8628552005102663,258.36655563792175,9.00781155347899,602.4862761100688,19.75320762760911,1321.1906614754625,4.547628764377022,304.1675442602204,4.908219063835197,328.28557841670363,1.6540035079702058,110.62780435333228,4.813835166410521,321.9727240073343,12.094321055909719,808.9270531242845,20.837571793139748,20.209053900584824,USA,22.33064415228894,3.574142517378035,0.4233308632570382,3.150811654120997,4.603940286919811,0.8992265085190412,0.3498662036034223,2.4584131494786785,3.926496634235784,45.6,39.8
1610612744,GSW,West,203552,Seth Curry,G,35.0,36.0,0.0,0.6126829268292683,0.28052436300723493,10.0,13.3,0.0,14.776782448284736,0.0,2.18968935988493,0.0,3.696668496613273,0.0,0.9643243429110981,0.0,0.22785804236838722,0.0,1.0231425687755142,0.0,0.8812020788647009,0.0,2.8154664177485724,0.0,5.337120511458481,0.0,11.610755281977202,0.0,1.4394752700911098,0.0,1.6398020338920518,0.0,2.0013111773074956,0.0,2.6220959067339438,0.0,6.029778802602101,0.0,8.211886400357123,10.998393115283484,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612744,GSW,West,1642502,Malevy Leons,F,26.0,27.0,0.0,0.6852642276422765,0.09074450980392157,25.0,11.04,0.0,10.487728976499396,0.0,2.941192189870172,0.0,6.832076203444439,0.0,1.742562820395317,0.0,1.120218955968418,0.0,1.6965044610163742,0.0,3.8124736000678303,0.0,3.019602603376609,0.0,3.983000732332153,0.0,9.118572474760217,0.0,2.023852420293571,0.0,2.678548338847964,0.0,4.172173613472522,0.0,0.5128113442877646,0.0,2.132008103062689,0.0,10.230839186815759,10.230839186815759,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612745,HOU,West,1643570,Bruce Thornton,G,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612745,HOU,West,1643595,Quadir Copeland,G,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612745,HOU,West,1628988,Aaron Holiday,G,29.0,30.0,0.0,0.28743902439024394,0.223662500897795,57.0,13.701754385964913,0.0,14.148664950703626,0.0,3.2523949059361295,0.0,3.021877758004298,0.0,1.0780931742463427,0.0,0.27730186028763676,0.0,1.595556603267685,0.0,0.5874619387156221,0.0,2.4344158192886765,0.0,4.893142562589296,0.0,11.361211050821435,0.0,1.5392533815846183,0.0,1.7794149503183239,0.0,3.1376425563146264,0.0,2.9701642795623115,0.0,7.5458524557165925,0.0,13.868397193615118,9.896825000367844,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
