game_id,day,team_id,player_id,player_name,PTS,REB,AST,STL,BLK,TOV,3PM
639,42,1610612759,1643542,Tarris Reed Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612759,1642868,Carter Bryant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612759,202699,Tobias Harris,12.237301950530162,4.561476173764088,1.53259562907283,0.4671964011051154,0.35380133293808547,1.0943124776676156,1.0438426127423168
639,42,1610612759,202687,Bismack Biyombo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612759,1643519,Jayden Quaintance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612759,1630170,Devin Vassell,21.26564648156647,4.327318709415784,2.3120054593455412,1.24486333326012,0.4992684867750362,0.91211008752434,2.009216619383147
639,42,1610612759,1642357,David Jones Garcia,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612759,1630577,Julian Champagnie,8.311188467155931,6.049758827008434,1.3361631138429122,1.0227485921177806,0.3485851636757215,0.9901285722463421,1.5705285932404232
639,42,1610612759,203084,Harrison Barnes,13.568588050203688,2.9025451909683104,1.8773589642739745,0.7184483170910709,0.10720494136943097,0.5699909581729071,1.7663691638258525
639,42,1610612759,1630322,Lindy Waters III,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612759,203486,Mason Plumlee,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,1641844,Tarik Biberovic,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,1643585,Vsevolod Ishchenko,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,1631108,Max Christie,7.860721512591448,2.7834619449957083,2.650751112259555,0.39711281882260796,0.30263717106462223,0.6845370512439837,2.051797849604255
639,42,1610612742,1642967,John Poulakidas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,1641726,Dereck Lively II,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,1630230,Naji Marshall,10.692903392375504,5.505620630238612,2.4901281214705553,0.7080549881181049,0.1899891492539078,2.1326477411275575,0.43842413475775943
639,42,1610612742,203939,Dwight Powell,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,1631204,Marcus Sasser,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,1642258,Zaccharie Risacher,6.380742701604053,1.9783592674622754,0.782236226393715,0.8265750885274036,0.3409612070518203,0.9613241774501703,1.4569628920324538
639,42,1610612742,1630314,Brandon Williams,14.952769973611016,2.8418982886550888,1.999132410115169,0.8385584789428041,0.2436186639043539,1.655589566293884,0.07051552045768461
639,42,1610612742,202681,Kyrie Irving,11.193105598379098,5.083706377249765,4.996488096670714,1.043989713870081,0.5760047544180389,1.960960313495898,3.58675015636083
639,42,1610612742,1641724,Jett Howard,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,1643516,Morez Johnson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,1628997,Caleb Martin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,1629655,Daniel Gafford,5.200123651303798,8.86314568606955,0.7770389683529403,0.8484435962007486,1.0455372770347036,0.7723740923455504,0.0
639,42,1610612742,1629023,P.J. Washington,4.491835471507422,10.0937755475739,1.041793826009189,0.8314799983081231,0.775188232072516,1.4454621290119054,1.7848361553233052
639,42,1610612742,1630619,Moussa Cisse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,202691,Klay Thompson,10.022270459277374,1.7134473495502736,1.5313786195401038,0.46017922971639225,0.36581990149459614,0.7626226630942083,2.4429631265703167
639,42,1610612742,1642843,Cooper Flagg,17.00694201463962,8.08570299331272,1.2715383625907482,1.323196805153126,0.5503188223710412,3.4139777080289315,0.4581604928453972
639,42,1610612742,1643588,Tobi Lawal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,42,1610612742,1630583,Santi Aldama,14.332696382785734,4.501819769631432,2.3967786654321754,0.5980093074154975,0.3308459198700671,0.9829385946112992,1.4439498472315846
639,42,1610612742,1643547,Sergio De Larrea,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612748,1631323,Simone Fontecchio,4.652427253660743,2.9420917820909884,1.0794124667409681,0.38757177678960897,0.10627738371902609,0.5121946445178345,2.1402464869053786
640,42,1610612748,1630558,Davion Mitchell,10.967018243330699,1.726072859514176,6.392249204271128,0.9063125149540234,0.09647272521904618,1.7136730905612623,1.098179593763751
640,42,1610612748,1631211,Trevor Keels,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612748,1643553,Ryan Conwell,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612748,1631107,Nikola Jović,9.23143949946702,3.59501807912738,2.3397116644347533,0.4604341868903542,0.2085875101169934,0.7933095214291722,1.0855635594567814
640,42,1610612748,203507,Giannis Antetokounmpo,6.727025567989138,12.973668209745929,3.701440958269668,0.7133978701067009,0.683587188769923,3.594490449527598,0.28373314788715254
640,42,1610612748,1641796,Pelle Larsson,9.276546626596401,3.4332524579043606,2.454675059866232,0.9030660397423652,0.33375226176907175,1.6196406903391272,0.9076293940701393
640,42,1610612748,203501,Tim Hardaway Jr.,8.26204433547244,2.4589412566740223,1.7404500130200484,0.6799226530753465,0.06666631452024491,0.8290968373030796,1.335113535008801
640,42,1610612748,1630696,Dru Smith,3.2559144101001407,0.9620375621642703,2.15881844342058,1.0198013497289506,0.26375207879968177,0.3636815010716373,0.9380977512290295
640,42,1610612748,1628389,Bam Adebayo,6.959428191809142,10.446127156845767,3.694152371769324,1.4852002488346374,0.26901386688512385,1.6497766633437017,1.8802184823637966
640,42,1610612748,1642066,Myron Gardner,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612748,1642352,Keshad Johnson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612748,1642443,Jahmir Young,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612748,203952,Andrew Wiggins,22.939654651064416,0.33982616637401364,3.622834473181776,0.4506874168110833,0.43094783032139283,1.6546079946582193,2.2622061759243284
640,42,1610612748,1643621,Tre Donaldson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612748,1642884,Vladislav Goldin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612748,1626171,Bobby Portis Jr.,10.890969689804937,3.319611282435367,2.35194225814454,0.4755930201043036,0.3874063129892956,1.0339153074862393,1.7344779438049052
640,42,1610612760,1643717,Josh Dix,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612760,1628983,Shai Gilgeous-Alexander,22.643710620857426,5.437402168674166,4.914655734828859,1.4060581630548983,0.9790508822845181,1.7648021796795414,1.5637950583615063
640,42,1610612760,1642272,Jared McCain,5.131443098116735,2.5361002974787645,0.490643020832368,0.4618524596964926,0.03216366203199657,0.6007646695900217,1.351746347504114
640,42,1610612760,1631119,Jaylin Williams,9.290336709926649,3.0284248705385393,1.884749311536291,0.598566544320038,0.0457952236254725,1.0439202685020676,1.9184696502024536
640,42,1610612760,1631096,Chet Holmgren,4.000934845705812,8.05160853372393,1.9301153937536413,1.1440581162816972,1.7537437623874874,1.5889915880115657,1.7496516001713924
640,42,1610612760,1631114,Jalen Williams,27.831359153977473,5.694981147249093,5.940164905061606,0.7976567179098795,0.333535519413181,3.6156020948656007,1.401218687456121
640,42,1610612760,1627936,Alex Caruso,6.007199900164596,2.635755377651593,1.6974548450421105,1.2369744048864597,0.31473469475247906,0.914265582927768,1.0473595461801715
640,42,1610612760,1642850,Thomas Sorber,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612760,1642923,Otega Oweh,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612760,1642892,Bennett Stirtz,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612760,1643530,Aday Mara,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612760,1641717,Cason Wallace,9.847487051845333,4.085395699326359,1.5872013795807374,1.479354278275105,0.6204776218982565,0.6861296883245039,1.546964281377666
640,42,1610612760,1642964,Brooks Barnhizer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612760,1642349,Ajay Mitchell,10.397108946241449,3.255655788276412,2.1516637642453604,0.2893545202091181,0.30963481012019956,1.8084760296123445,0.8663167420410163
640,42,1610612760,1629026,Kenrich Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,42,1610612760,1642260,Nikola Topić,6.111618701948567,2.1266319027710443,4.025701374657035,0.21015432708276482,0.0,3.2688222080472684,0.601643218415349
640,42,1610612760,1628392,Isaiah Hartenstein,12.966991303899366,2.3525426392461535,3.8983470632425448,1.174589582453623,0.5761169222451357,1.7282019354583744,0.0019866114098227505
641,42,1610612746,1641807,Norchad Omier,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612746,1642394,Baba Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612746,1642951,Sean Pedulla,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612746,1643568,Nick Martinelli,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612746,1643712,Narcisse Ngoy,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612746,203078,Bradley Beal,6.592532301687429,1.8752077675241527,2.7124087532709455,0.3283351529981321,0.17420760192618034,1.1372269938789616,1.511635800166593
641,42,1610612746,1643413,Keaton Wagler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612746,202695,Kawhi Leonard,28.375027163256068,6.880310589376371,3.607465624075695,1.7204932820176113,0.5177042141573739,2.4056922211976866,2.341171911805417
641,42,1610612746,1642920,Kobe Sanders,6.583065253828799,1.6276648596691499,1.1804234122799655,0.5540235511394376,0.10878731949228863,1.1269409112117756,1.9273689906475224
641,42,1610612746,1627884,Derrick Jones Jr.,3.5686444333071163,1.418633871885995,1.3216341359240302,0.12814493034717367,0.5979832082948909,0.5492479011976702,1.0418918923448461
641,42,1610612746,1627739,Kris Dunn,7.242780917987319,3.6564186107002294,2.9968525917546134,1.2917604517151728,0.1724829625686674,1.6236644329421925,0.14486204051739504
641,42,1610612746,1631097,Bennedict Mathurin,11.917191678747603,7.0393260967251265,2.2017991660045144,0.5002937584555085,0.26187793877822196,2.2891200207364313,1.9037719412699854
641,42,1610612746,1629636,Darius Garland,19.819428974155514,2.2427295738923503,9.800801989924068,1.2247081117697582,0.05786278409236352,2.7970319576073854,2.393883258184663
641,42,1610612746,201572,Brook Lopez,5.48246832682983,2.5781358367060756,0.7768233413323233,0.6347734416512553,1.3110279828049316,0.5627425336264129,1.6146136736650156
641,42,1610612746,1631102,TyTy Washington Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612746,1642949,Yanic Konan Niederhäuser,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612746,1641757,Jordan Miller,6.495953240132592,2.810639362987069,2.505607097744299,0.3730651417454677,0.2302922155667176,1.6175344122255984,0.5280872275461028
641,42,1610612746,1641780,Johni Broome,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612746,1630543,Isaiah Jackson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612746,1642353,Cam Christie,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612746,1629060,Rui Hachimura,5.664764281774339,4.046306170089804,1.1230616807164586,0.6388560455873669,0.23133951729155952,0.8466560318912475,1.59902749778446
641,42,1610612746,201587,Nicolas Batum,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612761,1642927,Nate Bittle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612761,1643558,Jaden Bradley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612761,1630639,A.J. Lawson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612761,1641711,Gradey Dick,6.44437218639902,0.8202593585875175,0.5755590337062721,0.3460679737159684,0.08836819256695676,0.492010197783213,0.3267221487852815
641,42,1610612761,1627742,Brandon Ingram,19.179471893253034,4.834088840582518,5.408256631010483,0.4178822537461509,0.5938588622852998,0.43869545100682883,1.2875384801285352
641,42,1610612761,1630567,Scottie Barnes,10.183555601672662,6.739692712952943,4.402012439304435,1.3042661694972202,1.3021885604904826,2.3571171451454953,1.0053729851412387
641,42,1610612761,1630193,Immanuel Quickley,31.53781246854821,3.468873810314013,4.071780313173911,0.7199700820348114,0.020347415679238395,1.9182695404465462,2.653892361769868
641,42,1610612761,1629628,RJ Barrett,12.767618479013926,5.681183087857399,3.9841027784023892,0.5719266048012532,0.39667393851770527,2.056288714391531,1.3820919498004542
641,42,1610612761,203937,Kyle Anderson,7.41806173659328,2.3198938470295505,4.538380839321156,1.5771670477104864,0.5217332273358509,0.889940653985315,0.24707579122610335
641,42,1610612761,1642266,Ja'Kobe Walter,12.037964670834377,2.4353317447311182,0.9194151578288217,0.7860469217840141,0.217820346957904,0.6741707520979593,1.9941050425877878
641,42,1610612761,1627751,Jakob Poeltl,11.900090939678549,3.7145235738474742,0.5591039130388569,0.3873201880849494,0.8661524537415377,1.7069939811981258,0.001113663683509587
641,42,1610612761,1643512,Allen Graves,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612761,1642347,Jamal Shead,8.947991884883084,1.1512036703515562,4.920879242944806,1.1315058313775035,0.11757617389078895,0.3508515741352227,0.6840675206301949
641,42,1610612761,1642935,Chucky Hepburn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612761,1642867,Collin Murray-Boyles,5.5144116401869825,6.38312081867417,2.3282665855726017,1.133204952842723,0.8513234490077295,1.399594063454816,0.46481355037390104
641,42,1610612761,1631218,Trayce Jackson-Davis,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612761,1641748,Andre Jackson Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612761,1641998,Trey Jemison III,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612761,1642918,Alijah Martin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,42,1610612761,1642419,Jamison Battle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1642933,Keshon Gilbert,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1630228,Jonathan Kuminga,10.55180848508347,7.052291986203215,1.413728411315252,0.7789169786565662,0.23078640265750056,0.9635645087797527,0.6370974548026915
642,42,1610612737,1642484,RayJ Dennis,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1630552,Jalen Johnson,26.280230515482014,7.202481105479178,3.3238716243795294,1.9201602218371296,0.5305436035235644,3.5721851121839254,1.7565278370711503
642,42,1610612737,1630811,Keaton Wallace,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,203468,CJ McCollum,29.617374257400968,4.667918708522105,3.058307600481367,0.7271272445212918,0.4498127451052026,2.3290628891829597,2.902989568218553
642,42,1610612737,1629216,Gabe Vincent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1643412,Kingston Flemings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1630700,Dyson Daniels,8.655495090065704,7.974958454314719,4.150171501720765,1.5695423957513854,0.5297758558385459,2.1747029415657058,0.7291518243251964
642,42,1610612737,1629652,Luguentz Dort,10.592837137640984,2.2670161089862093,1.6757720087757297,1.4971407041586169,0.47099431975144124,0.7950057407716684,1.8193501537169074
642,42,1610612737,1629638,Nickeil Alexander-Walker,10.567502145172414,4.3469969876308765,1.7361704922664538,1.0404552699772407,0.5530146090038305,2.3961564784238805,1.142250028218422
642,42,1610612737,1627741,Buddy Hield,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1642948,Ryan Nembhard,4.091985544807021,1.5556699992096625,4.075767092589474,0.3283056589440097,0.02750597025359636,1.3766827317788706,0.6461436688811628
642,42,1610612737,1643539,Henri Veesaar,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1628396,Tony Bradley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1642854,Asa Newell,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1630168,Onyeka Okongwu,19.402637650606952,6.643366138721395,0.8064780149866686,1.229479862363227,1.0231236474701042,1.6194932791500327,0.8159082799972656
642,42,1610612737,1631243,Mouhamed Gueye,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1643544,Zuby Ejiofor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1630598,Aaron Wiggins,8.165482299162841,2.463637789183845,1.7376969727026912,0.4722108375883591,0.3273678719804176,1.5726104901026692,1.080515461580933
642,42,1610612737,1630592,Jalen Wilson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1642269,Devin Carter,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1630557,Corey Kispert,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612737,1629111,Jock Landale,8.23584428822169,3.3427793420842367,0.6481927652380844,0.48142664162273374,0.24723256259123466,0.9244645946482019,0.9113387028185065
642,42,1610612757,1643257,Jayson Kent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612757,203081,Damian Lillard,27.160101736300046,4.29340588279857,6.730961445229784,0.9454314402416523,0.19304483732368338,2.532598903229695,2.630994456313985
642,42,1610612757,1630703,Scoot Henderson,15.881905345539764,3.026366068568905,4.74610837340442,0.203326233149288,0.20208721280210445,2.3022929468031945,1.043420832962604
642,42,1610612757,1631104,Blake Wesley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612757,1642959,Chris Youngblood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612757,201950,Jrue Holiday,14.87878818020668,1.3721462633846113,4.148399629458739,1.5959499663730474,0.21118321753824765,1.680793177705457,2.2465230858985907
642,42,1610612757,1630166,Deni Avdija,11.736450255951173,4.802914300185076,5.593492173207409,0.9690619032248844,0.597286625233858,3.3314830599002905,1.819465164033973
642,42,1610612757,1642910,John Tonje,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612757,1630695,Micah Potter,4.5043781928513225,3.660671478828397,0.0721764493954985,0.38224251863054176,0.27437856178644937,0.8885375139277899,0.9067308804653782
642,42,1610612757,1629630,Ja Morant,25.99605163696645,3.762969273990988,6.235874591696971,0.8525232550468664,0.24800828978540537,2.9075578736599703,1.601821840330414
642,42,1610612757,1642382,Branden Carlson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612757,1642905,Yang Hansen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612757,1631101,Shaedon Sharpe,16.49998450195552,3.6420193931870077,2.2719664531490897,0.9529122747696392,0.1764840844048005,3.166412566032541,2.531046889611039
642,42,1610612757,1631110,Jeremy Sochan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612757,1642270,Donovan Clingan,9.427689984145704,10.278890708320331,1.7613187058039266,0.5830478220840618,1.952478000693744,0.9648100924753393,0.48678691313720035
642,42,1610612757,1630249,Vít Krejčí,8.947637421420998,2.6676923558915893,1.2434861769512136,0.6377168546264358,0.3987208835785921,0.6064402998785489,2.245731183566149
642,42,1610612757,1641739,Toumani Camara,11.20153603496854,4.008834884964923,1.789140676208969,0.8060884945205394,0.38479219909838236,0.8333397610889274,1.1168673664565296
642,42,1610612757,1629057,Robert Williams III,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,42,1610612757,1631321,Sidy Cissoko,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,42,1610612750,1628978,Donte DiVincenzo,10.087783234848747,3.554458709076955,5.563122531936615,0.3364559233963319,0.2781172251135531,1.6438955092017475,3.8768235109892273
643,42,1610612750,1630163,LaMelo Ball,24.023742058171923,2.1340494668638517,4.398923152490893,1.6201111786163507,0.3472173597794538,1.8686199158261598,4.824026762167719
643,42,1610612750,1630183,Jaden McDaniels,12.31216000679766,5.4327749242438825,1.8388810047930821,0.8463164446748352,0.9298564047273501,1.8466090466602187,0.95463369526354
643,42,1610612750,1630545,Terrence Shannon Jr,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,42,1610612750,1630162,Anthony Edwards,32.745054462981955,5.083187029449229,5.382947723186021,1.6669559086942463,0.7842707145802416,3.8430610342199096,3.462667254923503
643,42,1610612750,1641740,Jaylen Clark,4.672663134564553,1.852315557108634,0.8505881209986701,0.7438532829554457,0.15342896094348268,0.38331217675001195,0.4115037417382819
643,42,1610612750,1630538,Bones Hyland,11.395432278507167,2.9477016610447437,2.2016493055389375,0.5526119432169933,0.05274343434789075,1.53434856938547,3.180528823579096
643,42,1610612750,1630182,Josh Green,5.30561871283955,2.045445577102956,1.052158537432695,0.1822480184216883,0.1025493364786508,0.8840064045478175,0.9622970983266218
643,42,1610612750,1630245,Ayo Dosunmu,18.751606732028602,2.130983120483752,4.628312170178559,0.8913783199478675,0.2216674421671206,0.6785670168477161,1.1171896967004948
643,42,1610612750,1643626,Trey Kaufman-Renn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,42,1610612750,1642389,Zyon Pullin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,42,1610612750,1642866,Joan Beringer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
